NBR,NDVI,lon,lat,Fire_Label
-0.0883319079875946,0.1519191116094589,-113.49282104277368,53.34115946016375,1
0.4732589423656463,0.4481241703033447,-113.30573502015079,52.38612636273582,0
0.3365992605686188,0.5214910507202148,-115.49192512109124,53.54521638877852,0
0.1501814424991607,0.1938579678535461,-113.46079553706306,52.5842513801918,1
0.2394164502620697,-0.0108018284663558,-117.49615768393367,52.359951042118496,1
0.2685248553752899,0.364705890417099,-116.00428493321485,53.268516413096805,0
0.1463815718889236,-0.0105878058820962,-114.24728984896305,54.43130200745899,1
0.3235273659229278,0.3966998159885406,-116.18659547709878,54.38535701283279,0
0.1927403807640075,0.2800849676132202,-113.88146238115083,52.89355241431244,0
0.2275384664535522,0.3022237420082092,-117.08924630840454,52.28272019100538,0
0.0777458921074867,0.1002689525485038,-113.79163794425762,53.420664120360996,1
0.5420244336128235,0.5297062993049622,-113.72238418839059,52.25817394998547,0
0.4088502526283264,0.5509841442108154,-117.00278644595434,54.8916774466528,0
0.3245743811130523,0.4513382017612457,-115.18422995708704,54.487311192478394,0
0.2918987870216369,0.3483889997005462,-115.03037110654812,52.31600859522491,0
0.3800364434719085,0.4460383951663971,-115.21863908297279,54.245368162205914,0
0.2975456416606903,0.4614047408103943,-114.53216757114069,54.00921743467951,0
0.1512231230735778,0.345653086900711,-113.12395219139482,52.432800113000575,0
0.1974342912435531,0.3439684510231018,-113.71456054234133,52.58822797639224,0
0.3171896338462829,0.4361926615238189,-113.10201923424228,53.9229835576585,0
0.1319060772657394,0.1548085957765579,-113.53534543956512,53.62416213004936,1
0.3829778730869293,0.4050301611423492,-115.5991490410657,54.364321997762154,0
0.0815640836954116,0.2937790751457214,-116.83118876144685,54.15780288516956,0
0.2258306443691253,0.3767071366310119,-115.51153543566673,52.26266797125627,0
0.2943206429481506,0.3255758583545685,-115.57164520494925,53.190465579255566,0
0.4432301223278045,0.3710002899169922,-113.20543981021822,53.836885801152725,0
0.3199023306369781,0.3981461524963379,-115.50781447047785,52.91204172349443,0
0.3288183212280273,0.3771561682224273,-114.95374578771937,52.68645662840226,0
0.2702911496162414,0.3239573240280151,-114.99591210819605,52.86409513657712,0
0.3184833228588104,0.3682349622249603,-116.6111690758233,53.9861832601492,0
0.3159607946872711,0.4417402744293213,-115.24862134832975,53.454540833862374,0
0.3066108524799347,0.3879431486129761,-117.10674823627976,54.44685871289612,0
0.2812723219394684,0.3585667014122009,-115.06308495099242,52.48856483757125,0
0.296404480934143,0.4806201457977295,-115.68881089974275,53.59330696212418,0
0.349457323551178,0.435630053281784,-116.60950910341703,54.16661727006436,0
0.3062330484390259,0.4610430002212524,-117.28793387219449,53.62403822477951,0
0.2915086150169372,0.4068845212459564,-115.53228051503368,53.248905794185795,0
0.0443997792899608,0.152884230017662,-113.64411403240214,52.75965348573261,1
0.3947719931602478,0.4809702932834625,-114.6729734136696,52.73438730715254,0
0.127551719546318,0.2059888988733291,-114.042582260986,53.465491869692684,0
0.231700599193573,0.3166348934173584,-116.27228954385075,52.78814998139821,0
0.3605451583862304,0.4583910405635834,-116.46454235554141,54.633153541408504,0
0.3926989138126373,0.4693292379379272,-116.79205388426078,54.41650567796987,0
0.4790287017822265,0.5666038393974304,-114.45926906072434,53.49642071866572,0
0.0758917182683944,0.2677413523197174,-116.7525817640521,52.22403465985889,0
0.4105075597763061,0.4578754603862762,-114.44896241476415,53.7620156540981,0
0.2661442756652832,0.3439601361751556,-115.2034527187093,52.65616428288943,0
-0.0496545769274234,0.2158273309469223,-115.76968717132685,54.95271605016607,0
0.3952308595180511,0.4845879673957824,-115.00102825846598,53.51105182129519,0
0.2678260803222656,0.3563092052936554,-113.93360449485752,52.14967523824202,0
0.1193524003028869,0.3529545366764068,-113.76392324913691,53.42486899347917,0
0.2469556778669357,0.3417190909385681,-116.38170573944286,52.04027989182801,0
0.2162241637706756,0.3476724922657013,-115.68803956607134,52.426403396637504,0
0.3654544353485107,0.4423078000545501,-115.38122402200771,52.398820653435585,0
0.3510292172431946,0.4490792155265808,-117.44619172213746,53.89303930473802,0
0.2169249057769775,0.2652528584003448,-116.89189685039007,52.14025427493566,0
0.3436143100261688,0.4636755883693695,-113.62207584787551,53.076582820681466,0
0.0581235699355602,-0.0218320954591035,-116.01538130877002,53.87018609821733,1
0.2788732349872589,0.3359093368053436,-115.63175299903287,54.109420346788255,0
0.349277913570404,0.4209798276424408,-115.30205748965481,53.327395813776334,0
0.2942361533641815,0.4606979787349701,-114.61870368970015,53.16298306117439,0
0.3451642990112304,0.4163630902767181,-114.68481182272569,52.25504667081204,0
0.3000378310680389,0.2629344761371612,-113.41432887047081,53.883978986333936,0
0.3692415952682495,0.4161805212497711,-116.1469111932345,53.392948403225674,0
0.1933110505342483,0.3161617219448089,-113.08872954108867,52.084734083155915,0
0.3170311748981476,0.4261662662029266,-113.45617167089274,54.54751433096418,0
0.3391894102096557,0.3383643925189972,-113.64152358715104,52.168624482002365,0
0.3458568453788757,0.426914632320404,-116.70579681502205,54.7489651718476,0
0.1006498634815216,0.228906825184822,-114.50158674312928,52.22420614033568,0
0.3331013023853302,0.4298169612884521,-116.66891069800045,54.53322375099227,0
0.3237853944301605,0.2535702884197235,-117.08195111695505,52.14810404549174,0
0.3671616613864898,0.4448983371257782,-116.69455977187832,53.80309796032579,0
0.2213903814554214,0.3162737190723419,-116.92780425739788,52.95542191089896,0
0.2531935572624206,0.2751946151256561,-113.92535232466719,54.92173498868322,0
-0.1932858526706695,0.0570366792380809,-116.64226306797215,52.36063471543424,1
0.4384881854057312,0.54864501953125,-116.78888911472258,54.951985624411925,0
0.4139578938484192,0.4916723370552063,-115.43151533800611,53.79356212949241,0
0.2947189211845398,0.3333333432674408,-117.31097586071951,53.05621089020467,0
0.3606715500354767,0.5086732506752014,-113.1025903793222,52.53859088226788,0
0.1123060807585716,-0.0487964302301406,-113.10161003895499,52.74869307870101,1
0.2831314206123352,0.4241574108600616,-115.92196079489088,52.36572639123827,0
0.1380681097507476,0.3286431431770324,-116.58215500363629,53.07356057475288,0
0.39193856716156,0.4616509974002838,-116.62731335320096,54.082552127540225,0
0.4527526795864105,0.5683904886245728,-117.1090866249198,54.80101744236327,0
0.3022581338882446,0.4165542125701904,-117.3004996433364,53.69818360218444,0
0.37364262342453,0.4028007686138153,-113.4425953498176,54.92960835824916,0
0.2379443049430847,0.2889963686466217,-114.93756884112479,54.90394628087814,0
0.3196804225444793,0.4448046386241913,-114.20888110492285,53.08801250253907,0
0.0883639529347419,-0.2343917191028595,-117.0861903556117,52.42115646500235,1
-0.0912678837776184,0.1529490202665329,-115.86170264835269,53.08990016953155,1
0.2853983044624328,0.3847114443778991,-115.43669865132775,53.777335952831294,0
0.2982553839683532,0.436576247215271,-115.57452295764436,53.06804204455926,0
0.3888912498950958,0.4901952147483825,-116.15589706402028,54.968084134515635,0
0.2097638249397277,0.3027447760105133,-114.71702491179865,53.85944894369912,0
0.1266940236091613,0.3703596591949463,-113.14751333066093,52.58419021589474,0
0.3171267807483673,0.4749234020709991,-113.59415268835201,54.49729608090745,0
0.229185402393341,0.2494269758462906,-114.3378638026915,53.58075227237021,0
0.4208900928497314,0.5373427867889404,-113.42166603485265,53.07818704610724,0
0.4888318181037903,0.4777753353118896,-113.71463200683331,53.45475036598582,0
0.2949954569339752,0.4559183120727539,-115.85222931949237,54.750749988074894,0
0.3811506330966949,0.4636512994766235,-116.11371149021153,53.02023413396297,0
0.3403959572315216,0.4429948925971985,-115.39130418041644,54.897779803207385,0
0.2843465805053711,0.3634216785430908,-115.4745416166274,52.84126311025574,0
-0.0766379907727241,0.0833469331264495,-116.7104682526861,52.19199572482962,1
0.3685425817966461,0.4740441441535949,-113.04068274241627,53.8885964785005,0
0.3204588890075683,0.4215050339698791,-116.43665260796122,54.5768892578424,0
0.2507239878177643,0.3992012441158294,-114.33444085420123,52.775810328041125,0
0.0942235961556434,0.3329754471778869,-114.89352209475128,53.282342179217316,0
0.2408486902713775,0.3163290321826935,-115.51823892114838,52.17532633418216,0
0.2984272837638855,0.395141988992691,-116.78879082525853,53.593899232750104,0
0.1251373887062072,0.3279702961444855,-115.9481891348517,54.11265304837492,0
0.2928374707698822,0.410051554441452,-113.71091624930241,53.89549639485982,0
0.4230681657791137,0.5303448438644409,-113.14798296914198,52.73592331500927,0
0.0126616023480892,0.2555429637432098,-114.00312805447,52.93355555917122,0
0.2996155917644501,0.3520088493824005,-115.74343678385358,53.90708228133493,0
0.3182946145534515,0.4233852028846741,-115.85729262102447,52.659557082830794,0
0.0755085870623588,0.4361861944198608,-113.93474200188189,52.105649437387,0
0.2787442803382873,0.3930177390575409,-115.53671634584438,52.799832771966564,0
0.3295709788799286,0.4126601815223694,-113.32936092047991,53.43144501611724,0
0.1550925970077514,0.3542961478233337,-115.5571648751846,54.11767505328182,0
0.2524651288986206,0.396611750125885,-117.16652086172938,52.55133537162354,0
-0.0345039889216423,0.1707810312509536,-116.22116401701504,54.36730368463683,1
0.3032176196575165,0.4467479586601257,-115.33779149107764,53.74956517980131,0
0.2526183426380157,0.3594445884227752,-114.32617813719503,53.74324583570943,0
0.4776877760887146,0.5866135954856873,-114.46369900494663,52.40034974274699,0
0.2607674300670624,0.2961897850036621,-113.39096801274816,52.763274954732815,0
0.3192372918128967,0.4553157091140747,-116.9706958414294,53.35164287234459,0
0.3328526616096496,0.5019320845603943,-114.69497545443267,53.694339223996245,0
0.3399630784988403,0.4314920604228973,-115.6476758742537,54.84114797868836,0
0.4055626392364502,0.5683966279029846,-115.50475988558144,53.69674310836995,0
0.2850818634033203,0.3448720872402191,-115.39235070783334,52.51809374611974,0
0.105003573000431,0.0119500299915671,-113.23939543397312,52.27937916242651,1
0.3173826336860657,0.380255252122879,-114.13596629708495,54.82710244652434,0
0.2363966107368469,0.3422963917255401,-113.5776301005127,53.973978990295805,0
0.41865935921669,0.4731529057025909,-114.9372603796917,53.717993604121574,0
0.1103702411055564,0.1958889961242675,-113.34356022372987,52.69577783882786,1
0.1573440134525299,0.3736144304275512,-113.47059868711304,52.19372083295478,0
0.3268367946147918,0.425776332616806,-116.09006303005734,54.551943662873235,0
0.3028068840503692,0.3588041067123413,-116.05048940617264,53.55495180207105,0
0.328739732503891,0.4098414778709411,-116.97489424435686,53.67573280131692,0
0.4119448065757751,0.4951317012310028,-113.92206959070289,53.122202765392004,0
0.2735253870487213,0.321347028017044,-116.92595058213892,52.6870890413101,0
0.0683442428708076,0.2857154011726379,-115.99203361926065,53.2429511234997,0
0.0888190641999244,0.2712839841842651,-117.02168921049851,53.389106416752824,0
0.1804942041635513,0.4643776714801788,-115.72409489618325,53.77077075437468,0
0.3367043137550354,0.3339823186397552,-113.29883155111987,54.89127554792979,0
0.2956861853599548,0.4320682883262634,-114.97771856308322,53.813598895855364,0
0.3058744072914123,0.3976978957653045,-115.91869357846277,54.91822178783075,0
0.3964912295341491,0.425697773694992,-114.92751373008606,54.92840632181031,0
0.2891737818717956,0.3653758466243744,-116.60814406726966,52.816495929326045,0
0.3512720167636871,0.4179519712924957,-117.162331079764,53.093029468654755,0
0.2280387729406356,0.3841166794300079,-113.72021628258348,52.35184989610138,0
0.0801684856414794,0.2333288192749023,-113.504986110642,53.44443755622837,0
0.366466075181961,0.4238462448120117,-115.51612947940089,52.200358938386316,0
0.3327035009860992,0.3913478553295135,-116.4756064846517,53.64934432425563,0
0.172840341925621,0.2703917920589447,-113.07870243094327,52.85473930989404,0
0.3366442024707794,0.3501100242137909,-115.38931415715744,53.7881684473841,0
0.2268102914094925,0.3157277107238769,-115.90114474211126,52.227304985203354,0
0.0561082959175109,0.2678778767585754,-116.73768948784789,54.48687885452627,0
0.4766700267791748,0.5347043871879578,-114.91996120039184,53.54798203850728,0
-0.1186128929257392,0.0269172303378582,-116.75008633571905,52.09727916878507,1
0.3036411106586456,0.3616135120391845,-117.10304307186394,53.43180752461669,0
0.3324699103832245,0.4710171222686767,-116.34498509844761,54.79824107021368,0
0.1290830373764038,0.3402822911739349,-116.22413525774725,52.780717666732166,0
0.1726887673139572,0.29721200466156,-116.55540635377808,52.93690096073027,0
0.2026230692863464,0.3752153515815735,-115.14530058261086,53.96231757485758,0
0.2645091712474823,0.2777970135211944,-113.96613782345216,54.710438077986296,0
0.2949553728103637,0.4077318906784057,-113.17830050185253,53.31560749235581,0
0.2282730340957641,0.398006409406662,-116.41637939639176,53.21366236780403,0
0.4285271465778351,0.4301225244998932,-115.2035023506673,53.59615429472898,0
0.3317255079746246,0.4281420111656189,-116.65594214691635,53.83292218436187,0
0.2906088232994079,0.3621247112751007,-115.8049704095025,52.78368224683632,0
0.2789822518825531,0.3769683241844177,-114.87831967709604,52.342932109126274,0
0.3975449800491333,0.4520947337150574,-116.66147406798135,54.38584445368389,0
0.2870266139507293,0.3586834371089935,-113.40426044947598,54.897559239225366,0
0.1334782391786575,0.2946105003356933,-115.5358079901932,52.19199205436545,0
-0.1565864235162735,0.0620586015284061,-116.75579338786375,52.35728377211688,1
0.2656900882720947,0.3418680131435394,-116.9411636752685,53.59062375448533,0
0.2335664331912994,0.364834725856781,-115.08192847400117,52.46003898803001,0
0.3083882629871368,0.3459587097167969,-115.635680483816,54.309068369356446,0
0.2449320703744888,0.3475496172904968,-113.55103201267556,54.34163564501566,0
0.3122826814651489,0.3641975820064544,-113.37219584075638,54.93165642146267,0
0.285368800163269,0.4888783991336822,-117.4974917495086,53.80995011986711,0
0.3876554071903229,0.4643403589725494,-113.2875608447128,54.14106017535289,0
0.3093228936195373,0.3635256886482239,-116.33969973283628,53.815324772679894,0
0.3703848123550415,0.388229489326477,-117.35691786326834,54.35847579259522,0
0.1413003951311111,0.2944926619529724,-113.21261851262433,53.19316340179404,0
0.2930761575698852,0.446331113576889,-115.32080641117767,53.730657381852446,0
0.2221733331680297,0.308635801076889,-116.87112110708408,52.85986926300279,0
0.2911057472229004,0.4650748372077942,-115.9226370041931,52.99064731356106,0
0.306464821100235,0.2803493440151214,-117.26341100936389,52.38824668894148,0
0.2595505714416504,0.3066374063491821,-115.66869725846733,52.250672379968506,0
0.0032976092770695,0.1638786047697067,-114.48331397365826,53.80795828623784,1
0.3299759030342102,0.4230260252952575,-117.43464422853327,53.66121708888453,0
0.3356113731861114,0.4050396382808685,-115.89908886785773,54.235611286308554,0
0.2811132073402405,0.4438766539096832,-114.9171169189723,54.22865640959513,0
0.423766165971756,0.4847734272480011,-113.36512300781826,54.72066163195952,0
0.3716785609722137,0.4677222967147827,-113.93848746481807,54.19989893991208,0
0.263875812292099,0.3454737365245819,-116.41533962390626,52.42294826446957,0
