Lat,Lon,NDVI,NBR,NDWI,Temp,Wind_Dir,Wind_Spd,Humidity,Elev,Slope,Fire_Label
54.54196023035975,-114.92706984140608,0.2735166549682617,0.1970025599002838,-0.2380416393280029,15.45855106721848,-23.46635994451209,0.2999663833020444,6.309623262338505,804,6.629161357879639,0
53.62124843089428,-116.61591128308606,0.3423209190368652,0.2932398915290832,-0.2929447889328003,15.04328392597671,-36.89325078889537,0.2979800472342659,6.5483440725427045,970,7.739157199859619,0
54.53336382601061,-115.65622097063395,0.3719812035560608,0.3306849896907806,-0.3196254968643188,14.049431879478618,-27.21067998620877,0.3685015249566773,6.131444508569302,1049,6.627882957458496,0
53.015632792497925,-114.83274262993308,0.4133667945861816,0.2824202179908752,-0.3627992570400238,15.746050745980824,85.68892208314534,0.260791714003667,6.564687574118921,893,1.7986072301864624,0
53.3495542519404,-115.061737691075,0.4709009528160095,0.3860045075416565,-0.4251262843608856,15.83458491710195,8.292818995426426,0.1290364217561634,6.532372135865046,835,4.8789963722229,0
52.59805521871722,-113.00997438468475,0.3628387451171875,0.1906666606664657,-0.340507298707962,16.57416450266254,92.53322687244592,0.262692660088446,7.303444791258414,803,4.571211338043213,0
54.9916297240761,-115.25834456947116,0.1434320211410522,-0.0595371834933757,-0.1641039997339248,14.854778452086862,32.839282590758984,0.5114787491879346,6.018051896178918,752,2.459110975265503,1
53.2429511234997,-115.99203361926064,0.2731591463088989,0.0588689446449279,-0.2694732546806335,14.770651126326186,9.382185065107546,0.2649054903229764,6.474358755245532,1089,2.7802884578704834,1
52.91003469515898,-117.48760668886668,0.3917831480503082,0.3581874370574951,-0.3530111908912658,8.538982018253307,50.17157085029038,0.6797902499327311,5.530166839298488,1978,32.31437301635742,0
53.683035455114336,-116.3542756335102,0.2854656279087066,0.1846885830163955,-0.2733024060726166,15.209048985598429,-35.928756871556935,0.2781456496118424,6.383143855814353,918,4.627367496490479,0
53.65467001782236,-114.57230659575391,0.3671663701534271,0.2025947123765945,-0.3400810062885284,16.18778626458686,30.7308284268289,0.1061755142578075,6.341154880690965,758,1.8185734748840328,0
54.32024723474278,-115.48327383636315,0.3317447304725647,0.3084306716918945,-0.2900002598762512,15.234364119747228,-42.61671162228187,0.3678091544724908,6.082832683596678,849,4.874796390533447,0
52.709799367641125,-114.5661972223676,0.4031262993812561,0.2387706786394119,-0.3751030564308166,15.35376601804768,101.5706755636856,0.2419698515681348,6.5129977569245625,963,2.403700351715088,0
54.2875078417121,-116.1894745471614,0.4695039689540863,0.2698966264724731,-0.4228597283363342,15.057575789669102,-19.357096608828428,0.1942201536274522,6.21278349140232,886,1.8391929864883425,0
53.15878224427578,-116.89984419628352,0.3781913518905639,0.2402059584856033,-0.3563553094863891,13.209206927450111,18.685957549269663,0.552929087917277,6.712982123358245,1304,23.64874839782715,0
52.91907993917136,-113.18167030591437,0.4669500589370727,0.3425499200820923,-0.4145840406417846,16.68528114620011,89.24546503859956,0.2433130190597454,7.3404454808486435,717,1.854334115982056,0
54.61318750113388,-113.3378580115167,0.3123434782028198,0.1984969824552536,-0.2773750424385071,16.191630408638446,70.54618821073942,0.2290057138142157,6.342771241539424,668,11.218253135681152,0
54.5310432665148,-113.23304007742232,0.4315103590488434,0.3763816058635711,-0.3662768900394439,16.02709033531056,79.55690741088038,0.2354545025647013,6.316555035741715,669,1.5979890823364258,0
54.20165496945759,-116.429319563403,0.3215975761413574,0.2981680631637573,-0.2889730930328369,15.019601214559486,-4.67871971597941,0.2132812118242018,6.1630478700001845,848,1.585228681564331,0
52.79293859261521,-113.12160872582304,0.0945157557725906,0.116129033267498,-0.0614097975194454,16.63214201174287,89.60326601837008,0.2459481616869899,7.397729116573657,777,3.201439619064331,0
52.93627265197817,-116.4011985321983,0.3355857729911804,0.2381941378116607,-0.3068150281906128,12.832316443794696,15.625336502183425,0.4494115364826507,6.482576550098884,1338,2.408789157867432,0
53.6697956236006,-116.78711336513416,0.4315193295478821,0.3346997201442718,-0.3823061287403106,14.170245081918324,-31.304493583579927,0.3421293504752236,6.374702800784235,1073,3.704791784286499,0
54.55821339978199,-116.18872246194368,0.4159513413906097,0.384307712316513,-0.3736573457717895,14.217509850284555,39.14506396830298,0.2350437796405765,6.377736890525171,1044,2.447849035263061,0
52.75053417068344,-115.98200762497017,-0.0155944284051656,-0.0002368848217884,0.0222961511462926,14.509266463497228,8.488259087689872,0.3600947878339036,6.602506348961242,1145,1.790572166442871,0
52.44467231284932,-113.51181345912023,0.2642892003059387,0.1890909075736999,-0.3292138576507568,16.172786607240425,100.21699861176778,0.260477402867339,7.43737787531137,901,3.1681387424468994,0
54.0129402111741,-113.67321252226807,0.2618613243103027,0.208464965224266,-0.3243611752986908,16.053818915183115,92.12723134007116,0.1955291942905972,6.418233181300934,668,1.830142855644226,0
53.16044014820474,-113.7935073456928,0.2561928629875183,0.2604802548885345,-0.3093599379062652,16.362374116663375,81.13200147479381,0.3068644064280685,6.874877875311313,757,3.090807676315308,0
52.38307781930404,-116.26521924311304,0.3342287540435791,0.2701602280139923,-0.3078058660030365,11.60560724526124,27.6005109341537,0.632719237097705,6.1450060919711404,1324,4.909508228302002,0
54.24747140673801,-113.90334289350126,0.1679360717535019,0.0970960855484008,-0.2411671280860901,16.221835315436692,94.28432622871703,0.2166491419820132,6.451709893711836,615,1.837863564491272,0
54.133350750524265,-114.08971526267231,0.3734211027622223,0.3285103440284729,-0.3719044625759125,16.31642963509813,87.18027405140631,0.2057034606976081,6.66709439378036,638,7.865301132202148,0
54.50327225354937,-113.90066592773432,0.3044356405735016,0.2970807254314422,-0.2613684237003326,15.97306137252275,92.92058342388792,0.1664154526955752,6.278630787866177,662,4.869128227233887,0
53.05977492549804,-113.23661948846508,0.2158142924308776,0.1309954822063446,-0.275005042552948,16.4627271568566,92.1653869036776,0.2484319066260605,7.093903604306661,751,1.799960017204285,0
53.53528446615197,-114.75912299567796,0.4491899907588959,0.3904136121273041,-0.404281347990036,16.140890384138686,5.826864059821278,0.0949024049431265,6.4052905157992654,754,4.627367496490479,0
54.84366838389982,-115.98650334069816,0.1463561654090881,0.143412172794342,-0.158243790268898,13.811710118410929,45.488247279225774,0.4607969660558427,6.306958060515569,916,3.712205410003662,0
53.151677110932624,-115.92090813908946,0.3317065238952636,0.196216806769371,-0.3377439379692077,15.013287288264223,4.892844950025443,0.2453956283657866,6.454862305992492,1085,7.20717191696167,1
53.99714879303617,-114.29293789171452,0.4731463491916656,0.3448664247989654,-0.4222961366176605,16.291850670597057,74.99199706779596,0.1584802798466856,6.279165113181421,670,6.864448070526123,0
54.28711352531738,-114.45769602879824,0.1424554884433746,0.054677564650774,-0.224137932062149,16.07258347795721,32.460995472513694,0.073649959794767,6.287106108247144,649,1.5885177850723269,0
53.52500499934129,-115.71070804228545,0.3482142984867096,0.3121592700481415,-0.322858601808548,15.091932693280684,-8.318861297538833,0.164988601781574,6.115322125585465,908,2.4224283695220947,0
53.28996584340286,-113.18874831447454,0.4982033967971802,0.3527739346027374,-0.4298658967018127,16.331672362277402,99.80200619059802,0.2898062411388919,6.96569444003859,774,7.765336036682129,0
52.37976416071305,-115.39103025491178,0.4121901392936706,0.2929885387420654,-0.3799486458301544,14.395513529526568,29.59812216197062,0.3104108363982238,6.530238582376853,1084,6.47488260269165,0
53.5712557961648,-113.12807722414836,0.4252600967884063,0.3441397547721863,-0.386660486459732,16.394402047207507,96.36979600913172,0.2960441390880931,6.507183355197583,699,3.120718240737915,0
54.49910779080523,-116.64372693059154,0.2340851724147796,0.0973648875951767,-0.2188774347305297,15.142592943760404,57.117303063617534,0.2793906267228156,6.2759805771342485,800,1.846287965774536,1
52.81327217413404,-113.53278710769035,0.2289251387119293,0.4117457866668701,-0.2398135066032409,16.377362530691585,86.67647728112817,0.2288633730399285,7.0618151740023904,822,1.7924630641937256,0
52.63413365369915,-113.77242221787044,0.422581136226654,0.218961626291275,-0.3916495442390442,16.05932707033662,89.0558068820517,0.2035884884032975,6.947253256513363,857,8.655641555786133,0
54.18864555199289,-114.3934199688302,0.4030163288116455,0.2820512950420379,-0.3821708559989929,16.04028356619051,68.2568855364901,0.1199886727812642,6.344737216045985,680,3.198988676071167,0
53.44678745369297,-114.7806974843295,0.4200317859649658,0.3497256636619568,-0.3580659925937652,16.16442532623023,31.96217739575257,0.1031961338062431,6.473275113524039,785,0.9274099469184875,0
52.088844327146326,-113.33271299514132,0.3087632954120636,0.1144003346562385,-0.3313222825527191,16.07934017683334,105.53169365279906,0.2505721910978445,7.473817469780897,923,1.7711050510406494,0
52.81851989665211,-113.23257577447616,0.3823219835758209,0.2706544399261474,-0.3552269637584686,16.607480596241203,89.1013489288511,0.244201613111772,7.384068484891884,762,2.406137466430664,0
53.35151416343453,-116.64934442057556,0.2273467183113098,-0.0751054883003234,-0.2324993014335632,14.71959254114256,-6.073258505067721,0.2659570105835631,6.7369571610501,968,3.1836531162261963,0
54.13761841957557,-114.52896249308048,0.2748417854309082,0.1611163914203643,-0.3263847529888153,16.204893241012314,53.28514513268538,0.1338222395372413,6.303795475708796,648,2.7802884578704834,0
53.25567748142015,-114.91170038929764,0.5137597918510437,0.4059701561927795,-0.4649681448936462,16.043435978471223,37.13740226560007,0.1173118435071994,6.464618829258711,798,6.464860916137695,0
54.33834075221205,-116.20115386129594,0.3012121021747589,0.2783857583999634,-0.2548400461673736,15.057575789669102,-19.357096608828428,0.1942201536274522,6.21278349140232,928,0.9274099469184875,0
52.47626544758682,-117.1544983923335,0.0927335619926452,-0.2138411700725555,-0.1295198053121566,6.9199099239550605,37.58614621868176,0.7907544907136199,5.6068334203017685,2565,37.01500701904297,0
53.55187541677342,-113.86396816085372,0.2808110117912292,0.1203072816133499,-0.2726412713527679,16.49659256684157,91.00307157930676,0.1772672679928561,6.801514152894981,687,2.4230666160583496,0
54.71998271221298,-115.80172498891432,0.3920563459396362,0.3048605620861053,-0.3462402820587158,13.289447277470686,13.88989422429194,0.406716762422198,6.179435809453366,1202,3.704791784286499,0
52.86106835712283,-115.84413447165495,0.12159363925457,-0.0143705513328313,-0.1626071333885193,14.947590973502711,-2.1723408845377152,0.2834960557423696,6.461979861845009,1029,3.5842878818511963,0
53.51612139565007,-115.50446788553673,0.34342160820961,0.2470433712005615,-0.306294322013855,15.40595750139471,-10.464304325597508,0.1734288800480595,6.191280912934644,854,0.0,0
54.265640101823536,-114.48587607882534,0.2769834995269775,0.3132977783679962,-0.3094892799854278,16.07258347795721,32.460995472513694,0.073649959794767,6.287106108247144,657,1.8384631872177124,0
52.99011445369449,-116.09349735704023,0.2339599728584289,0.0440917573869228,-0.2350971102714538,13.886020421145304,-3.857476082764102,0.333163673382953,6.5841738508459,1120,1.854334115982056,0
52.2706647993356,-113.11094367893644,0.383492112159729,0.1593121439218521,-0.3704981505870819,16.64395552685386,97.7665171860144,0.2922949499582654,7.537894746713448,852,3.0285403728485107,0
54.89785660984622,-116.30138193731648,0.3061979711055755,0.17043998837471,-0.2936732769012451,14.743641463497228,54.8769318972369,0.5790604030473147,6.368540926983485,982,4.252252101898193,1
54.63998573082249,-113.42862968804434,0.3592891693115234,0.312267005443573,-0.3338145017623901,16.159455244164747,69.52746571672097,0.2135105585814995,6.362374234617789,612,1.854334115982056,0
52.90269635423756,-114.58323399717592,0.4479595124721527,0.2863409519195556,-0.4128592908382416,15.521445118753547,89.53576168709252,0.2927511165766412,6.478842697645462,983,3.5868237018585205,0
53.05028251564995,-115.72205814582556,0.3594526946544647,0.2848993837833404,-0.3295924067497253,15.167093740429834,-8.113577662546126,0.2286025139663319,6.343809374591785,980,1.5425807237625122,1
54.72889543842547,-113.32824652122726,0.4088631868362427,0.3892238736152649,-0.3520710170269012,16.265838450716274,62.31710715980447,0.2245684241059087,6.245441583164961,573,0.9274099469184875,0
53.25511252324095,-114.4431236322835,0.420895516872406,0.3706350922584533,-0.3582544028759002,16.26860377161131,71.20347025252751,0.2036198634453031,6.535696410296282,827,4.823653697967529,0
53.23961558807518,-115.95637723818926,0.4359790682792663,0.3629661798477173,-0.3978965878486633,14.770651126326186,9.382185065107546,0.2649054903229764,6.474358755245532,1065,6.175077438354492,1
53.80795828623784,-114.48331397365826,0.1468148082494735,-0.0210975874215364,-0.2024089097976684,16.285870296076723,42.32339362424592,0.1113549605992007,6.350907656184404,719,0.9274099469184875,0
52.31574818495789,-113.1515729420036,0.2258512824773788,0.1861825883388519,-0.2949653267860412,16.548627179129085,99.0612425361772,0.2825366357219026,7.448647427977164,816,1.854334115982056,0
53.85134491712251,-115.29585882385172,0.2183738797903061,0.0910615995526313,-0.2505000531673431,15.672132353197073,-18.87766323154643,0.2165814527283939,6.146188246576401,740,1.8248889446258545,0
53.85257543674159,-116.01004741861423,0.4423592388629913,0.3467503786087036,-0.3971001803874969,14.768362843362922,-38.09032855488275,0.2854018145171683,6.019476585220843,848,0.9274099469184875,0
53.91161285497252,-113.78457893941956,0.2378843277692794,0.1089413240551948,-0.2928732931613922,16.09231764308197,88.75087105773936,0.1725409766615483,6.46450264830338,713,2.431711912155152,0
54.457291459697664,-116.6508414325955,0.3152302503585815,0.2677237689495086,-0.2771323919296264,15.432559727785929,59.92505229368229,0.2907096081357556,6.264214712276839,786,1.8448739051818848,1
54.76102862003871,-113.11162409879098,0.4675990641117096,0.4009983241558075,-0.3970414102077484,16.25467330029136,57.89464055411997,0.233390403960436,6.156919726154229,600,0.9274099469184875,0
52.96153297969873,-113.08214158286192,0.3498033285140991,0.3763471245765686,-0.3510149419307709,16.58217938239119,91.51873107240574,0.2211056806367158,7.141772834878225,741,2.409362554550171,0
52.429137332120725,-113.49389977257816,0.1923816204071045,0.1721058040857315,-0.295829027891159,16.172786607240425,100.21699861176778,0.260477402867339,7.43737787531137,874,1.7810120582580566,0
54.60419109622595,-115.641869194895,0.27049520611763,0.2399877458810806,-0.2266222238540649,14.238714213120318,-12.197537894244908,0.4215737236659662,6.143507518266347,998,1.6008647680282593,0
54.40647777199451,-113.3014129743641,0.4199829697608948,0.4040805697441101,-0.3446904122829437,16.01685570332046,89.16358773817186,0.2367161108953143,6.379650396213208,689,2.7802884578704834,0
54.52814708679903,-114.91848604022364,0.2754749655723572,0.1050609648227691,-0.3026293218135834,15.45855106721848,-23.46635994451209,0.2999663833020444,6.309623262338505,802,0.9274099469184875,0
